,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,103.52519041243173,16.798689489500234,166.4313306229354,3131.560466481566,109.26514790754614
1,0.0001563278464706554,2.584338676558871e-05,0.0002471859377081534,0.004662844368575483,0.0001739429566884972
